 ZONE T=BULB
<<<<<<< HEAD
                4.6000000                2.1758862                3.2940432
                4.6000000                2.1604436                3.2465160
                4.6000000                2.1477396                3.1981847
                4.6000000                2.1378154                3.1492069
                4.6000000                2.1307035                3.0997425
                4.6000000                2.1264270                3.0499527
                4.6000000                2.1250000                3.0000000
                4.6000000                2.1264270                2.9500473
                4.6000000                2.1307035                2.9002575
                4.6000000                2.1378154                2.8507931
                4.6000000                2.1477396                2.8018153
                4.6000000                2.1604436                2.7534840
                4.6000000                2.1758862                2.7059568
                4.6000000                2.1940168                2.6593887
                4.6000000                2.2147764                2.6139315
                4.6000000                2.2380972                2.5697337
                4.6000000                2.2639032                2.5269393
                4.6000000                2.2921101                2.4856879
                4.6000000                2.3226261                2.4461141
                4.6000000                2.3553515                2.4083470
                4.6000000                2.3901796                2.3725097
                4.6000000                2.4269969                2.3387191
                4.6000000                2.4656831                2.3070855
                4.6000000                2.5061122                2.2777121
                4.6000000                2.5481522                2.2506946
                4.6000000                2.5916661                2.2261212
                4.6000000                2.6365119                2.2040720
                4.6000000                2.6825433                2.1846190
                4.6000000                2.7296101                2.1678255
                4.6000000                2.7775590                2.1537465
                4.6000000                2.8262333                2.1424278
                4.6000000                2.8754745                2.1339062
                4.6000000                2.9251219                2.1282097
                4.6000000                2.9750135                2.1253568
                4.6000000                3.0249865                2.1253568
                4.6000000                3.0748781                2.1282097
                4.6000000                3.1245255                2.1339062
                4.6000000                3.1737667                2.1424278
                4.6000000                3.2224410                2.1537465
                4.6000000                3.2703899                2.1678255
                4.6000000                3.3174567                2.1846190
                4.6000000                3.3634881                2.2040720
                4.6000000                3.4083339                2.2261212
                4.6000000                3.4518478                2.2506946
                4.6000000                3.4938878                2.2777121
                4.6000000                3.5343169                2.3070855
                4.6000000                3.5730031                2.3387191
                4.6000000                3.6098204                2.3725097
                4.6000000                3.6446485                2.4083470
                4.6000000                3.6773739                2.4461141
                4.6000000                3.7078899                2.4856879
                4.6000000                3.7360968                2.5269393
                4.6000000                3.7619028                2.5697337
                4.6000000                3.7852236                2.6139315
                4.6000000                3.8059832                2.6593887
                4.6000000                3.8241138                2.7059568
                4.6000000                3.8395564                2.7534840
                4.6000000                3.8522604                2.8018153
                4.6000000                3.8621846                2.8507931
                4.6000000                3.8692965                2.9002575
                4.6000000                3.8735730                2.9500473
                4.6500000                3.9625000                3.0000000
                4.6500000                3.9612026                3.0499574
                4.6500000                3.9573140                3.0997802
                4.6500000                3.9508447                3.1493339
                4.6500000                3.9418120                3.1984851
                4.6500000                3.9302404                3.2471012
                4.6500000                3.9161610                3.2950512
                4.6500000                3.8996119                3.3422057
                4.6500000                3.8806375                3.3884378
                4.6500000                3.8592891                3.4336226
                4.6500000                3.8356241                3.4776385
                4.6500000                3.8097065                3.5203668
                4.6500000                3.7816061                3.5616922
                4.6500000                3.7513986                3.6015035
                4.6500000                3.7191654                3.6396931
                4.6500000                3.6849935                3.6761583
                4.6500000                3.6489750                3.7108007
                4.6500000                3.6112070                3.7435269
                4.6500000                3.5717913                3.7742487
                4.6500000                3.5308341                3.8028832
                4.6500000                3.4884459                3.8293533
                4.6500000                3.4447409                3.8535876
                4.6500000                3.3998370                3.8755208
                4.6500000                3.3538551                3.8950937
                4.6500000                3.3069194                3.9122537
                4.6500000                3.2591562                3.9269543
                4.6500000                3.2106944                3.9391561
                4.6500000                3.1616647                3.9488260
                4.6500000                3.1121991                3.9559381
                4.6500000                3.0624310                3.9604731
                4.6500000                3.0124946                3.9624189
                4.6500000                2.9625246                3.9617702
                4.6500000                2.9126555                3.9585287
                4.6500000                2.8630220                3.9527031
                4.6500000                2.8137577                3.9443093
                4.6500000                2.7649955                3.9333698
                4.6500000                2.7168668                3.9199140
                4.6500000                2.6695014                3.9039784
                4.6500000                2.6230269                3.8856057
                4.6500000                2.5775687                3.8648457
                4.6500000                2.5332493                3.8417542
                4.6500000                2.4901882                3.8163934
                4.6500000                2.4485015                3.7888318
                4.6500000                2.4083014                3.7591436
                4.6500000                2.3696965                3.7274090
                4.6500000                2.3327908                3.6937133
                4.6500000                2.2976838                3.6581476
                4.6500000                2.2644701                3.6208075
                4.6500000                2.2332392                3.5817939
                4.6500000                2.2040754                3.5412119
                4.6500000                2.1770573                3.4991709
                4.6500000                2.1522577                3.4557842
                4.6500000                2.1297434                3.4111688
                4.6500000                2.1095752                3.3654449
                4.6500000                2.0918075                3.3187359
                4.6500000                2.0764880                3.2711676
                4.6500000                2.0636582                3.2228683
                4.6500000                2.0533526                3.1739682
                4.6500000                2.0455990                3.1245990
                4.6500000                2.0404183                3.0748940
                4.6500000                2.0378244                3.0249871
                4.6500000                2.0378244                2.9750129
                4.6500000                2.0404183                2.9251060
                4.6500000                2.0455990                2.8754010
                4.6500000                2.0533526                2.8260318
                4.6500000                2.0636582                2.7771317
                4.6500000                2.0764880                2.7288324
                4.6500000                2.0918075                2.6812641
                4.6500000                2.1095752                2.6345551
                4.6500000                2.1297434                2.5888312
                4.6500000                2.1522577                2.5442158
                4.6500000                2.1770573                2.5008291
                4.6500000                2.2040754                2.4587881
                4.6500000                2.2332392                2.4182061
                4.6500000                2.2644701                2.3791925
                4.6500000                2.2976838                2.3418524
                4.6500000                2.3327908                2.3062867
                4.6500000                2.3696965                2.2725910
                4.6500000                2.4083014                2.2408564
                4.6500000                2.4485015                2.2111682
                4.6500000                2.4901882                2.1836066
                4.6500000                2.5332493                2.1582458
                4.6500000                2.5775687                2.1351543
                4.6500000                2.6230269                2.1143943
                4.6500000                2.6695014                2.0960216
                4.6500000                2.7168668                2.0800860
                4.6500000                2.7649955                2.0666302
                4.6500000                2.8137577                2.0556907
                4.6500000                2.8630220                2.0472969
                4.6500000                2.9126555                2.0414713
                4.6500000                2.9625246                2.0382298
                4.6500000                3.0124946                2.0375811
                4.6500000                3.0624310                2.0395269
                4.6500000                3.1121991                2.0440619
                4.6500000                3.1616647                2.0511740
                4.6500000                3.2106944                2.0608439
                4.6500000                3.2591562                2.0730457
                4.6500000                3.3069194                2.0877463
                4.6500000                3.3538551                2.1049063
                4.6500000                3.3998370                2.1244792
                4.6500000                3.4447409                2.1464124
                4.6500000                3.4884459                2.1706467
                4.6500000                3.5308341                2.1971168
                4.6500000                3.5717913                2.2257513
                4.6500000                3.6112070                2.2564731
                4.6500000                3.6489750                2.2891993
                4.6500000                3.6849935                2.3238417
                4.6500000                3.7191654                2.3603069
                4.6500000                3.7513986                2.3984965
                4.6500000                3.7816061                2.4383078
                4.6500000                3.8097065                2.4796332
                4.6500000                3.8356241                2.5223615
                4.6500000                3.8592891                2.5663774
                4.6500000                3.8806375                2.6115622
                4.6500000                3.8996119                2.6577943
                4.6500000                3.9161610                2.7049488
                4.6500000                3.9302404                2.7528988
                4.6500000                3.9418120                2.8015149
                4.6500000                3.9508447                2.8506661
                4.6500000                3.9573140                2.9002198
                4.6500000                3.9612026                2.9500426
                4.6500000                3.9125000                3.0000000
                4.6500000                3.9111384                3.0498309
                4.6500000                3.9070575                3.0995131
                4.6500000                3.9002697                3.1488983
                4.6500000                3.8907951                3.1978391
                4.6500000                3.8786620                3.2461896
                4.6500000                3.8639067                3.2938052
                4.6500000                3.8465731                3.3405441
                4.6500000                3.8267130                3.3862666
                4.6500000                3.8043856                3.4308364
                4.6500000                3.7796577                3.4741204
                4.6500000                3.7526030                3.5159894
                4.6500000                3.7233022                3.5563185
                4.6500000                3.6918427                3.5949873
                4.6500000                3.6583186                3.6318804
                4.6500000                3.6228297                3.6668878
                4.6500000                3.5854821                3.6999049
                4.6500000                3.5463872                3.7308333
                4.6500000                3.5056617                3.7595805
                4.6500000                3.4634270                3.7860608
                4.6500000                3.4198093                3.8101953
                4.6500000                3.3749388                3.8319118
                4.6500000                3.3289493                3.8511455
                4.6500000                3.2819780                3.8678391
                4.6500000                3.2341652                3.8819427
                4.6500000                3.1856536                3.8934142
                4.6500000                3.1365879                3.9022195
                4.6500000                3.0871146                3.9083321
                4.6500000                3.0373813                3.9117340
                4.6500000                2.9875365                3.9124149
                4.6500000                2.9377288                3.9103728
                4.6500000                2.8881070                3.9056137
                4.6500000                2.8388191                3.8981520
                4.6500000                2.7900122                3.8880098
                4.6500000                2.7418321                3.8752174
                4.6500000                2.6944224                3.8598131
                4.6500000                2.6479246                3.8418427
                4.6500000                2.6024776                3.8213600
                4.6500000                2.5582170                3.7984260
                4.6500000                2.5152748                3.7731091
                4.6500000                2.4737792                3.7454850
                4.6500000                2.4338541                3.7156361
                4.6500000                2.3956186                3.6836515
                4.6500000                2.3591867                3.6496265
                4.6500000                2.3246674                3.6136628
                4.6500000                2.2921634                3.5758677
                4.6500000                2.2617720                3.5363540
                4.6500000                2.2335837                3.4952396
                4.6500000                2.2076827                3.4526473
                4.6500000                2.1841463                3.4087040
                4.6500000                2.1630447                3.3635410
                4.6500000                2.1444409                3.3172930
                4.6500000                2.1283904                3.2700982
                4.6500000                2.1149412                3.2220972
                4.6500000                2.1041333                3.1734334
                4.6500000                2.0959991                3.1242521
                4.6500000                2.0905627                3.0746999
                4.6500000                2.0878405                3.0249248
                4.6500000                2.0878405                2.9750752
                4.6500000                2.0905627                2.9253001
                4.6500000                2.0959991                2.8757479
                4.6500000                2.1041333                2.8265666
                4.6500000                2.1149412                2.7779028
                4.6500000                2.1283904                2.7299018
                4.6500000                2.1444409                2.6827070
                4.6500000                2.1630447                2.6364590
                4.6500000                2.1841463                2.5912960
                4.6500000                2.2076827                2.5473527
                4.6500000                2.2335837                2.5047604
                4.6500000                2.2617720                2.4636460
                4.6500000                2.2921634                2.4241323
                4.6500000                2.3246674                2.3863372
                4.6500000                2.3591867                2.3503735
                4.6500000                2.3956186                2.3163485
                4.6500000                2.4338541                2.2843639
                4.6500000                2.4737792                2.2545150
                4.6500000                2.5152748                2.2268909
                4.6500000                2.5582170                2.2015740
                4.6500000                2.6024776                2.1786400
                4.6500000                2.6479246                2.1581573
                4.6500000                2.6944224                2.1401869
                4.6500000                2.7418321                2.1247826
                4.6500000                2.7900122                2.1119902
                4.6500000                2.8388191                2.1018480
                4.6500000                2.8881070                2.0943863
                4.6500000                2.9377288                2.0896272
                4.6500000                2.9875365                2.0875851
                4.6500000                3.0373813                2.0882660
                4.6500000                3.0871146                2.0916679
                4.6500000                3.1365879                2.0977805
                4.6500000                3.1856536                2.1065858
                4.6500000                3.2341652                2.1180573
                4.6500000                3.2819780                2.1321609
                4.6500000                3.3289493                2.1488545
                4.6500000                3.3749388                2.1680882
                4.6500000                3.4198093                2.1898047
                4.6500000                3.4634270                2.2139392
                4.6500000                3.5056617                2.2404195
                4.6500000                3.5463872                2.2691667
                4.6500000                3.5854821                2.3000951
                4.6500000                3.6228297                2.3331122
                4.6500000                3.6583186                2.3681196
                4.6500000                3.6918427                2.4050127
                4.6500000                3.7233022                2.4436815
                4.6500000                3.7526030                2.4840106
                4.6500000                3.7796577                2.5258796
                4.6500000                3.8043856                2.5691636
                4.6500000                3.8267130                2.6137334
                4.6500000                3.8465731                2.6594559
                4.6500000                3.8639067                2.7061948
                4.6500000                3.8786620                2.7538104
                4.6500000                3.8907951                2.8021609
                4.6500000                3.9002697                2.8511017
                4.6500000                3.9070575                2.9004869
                4.6500000                3.9111384                2.9501691
                4.6500000                3.8625000                3.0000000
                4.6500000                3.8610408                3.0501499
                4.6500000                3.8566681                3.1001301
                4.6500000                3.8493967                3.1497716
                4.6500000                3.8392512                3.1989062
                4.6500000                3.8262660                3.2473678
                4.6500000                3.8104849                3.2949924
                4.6500000                3.7919614                3.3416188
                4.6500000                3.7707582                3.3870893
                4.6500000                3.7469469                3.4312500
                4.6500000                3.7206082                3.4739515
                4.6500000                3.6918313                3.5150493
                4.6500000                3.6607133                3.5544043
                4.6500000                3.6273598                3.5918834
                4.6500000                3.5918834                3.6273598
                4.6500000                3.5544043                3.6607133
                4.6500000                3.5150493                3.6918313
                4.6500000                3.4739515                3.7206082
                4.6500000                3.4312500                3.7469469
                4.6500000                3.3870893                3.7707582
                4.6500000                3.3416188                3.7919614
                4.6500000                3.2949924                3.8104849
                4.6500000                3.2473678                3.8262660
                4.6500000                3.1989062                3.8392512
                4.6500000                3.1497716                3.8493967
                4.6500000                3.1001301                3.8566681
                4.6500000                3.0501499                3.8610408
                4.6500000                3.0000000                3.8625000
                4.6500000                2.9498501                3.8610408
                4.6500000                2.8998699                3.8566681
                4.6500000                2.8502284                3.8493967
                4.6500000                2.8010938                3.8392512
                4.6500000                2.7526322                3.8262660
                4.6500000                2.7050076                3.8104849
                4.6500000                2.6583812                3.7919614
                4.6500000                2.6129107                3.7707582
                4.6500000                2.5687500                3.7469469
                4.6500000                2.5260485                3.7206082
                4.6500000                2.4849507                3.6918313
                4.6500000                2.4455957                3.6607133
                4.6500000                2.4081166                3.6273598
                4.6500000                2.3726402                3.5918834
                4.6500000                2.3392867                3.5544043
                4.6500000                2.3081687                3.5150493
                4.6500000                2.2793918                3.4739515
                4.6500000                2.2530531                3.4312500
                4.6500000                2.2292418                3.3870893
                4.6500000                2.2080386                3.3416188
                4.6500000                2.1895151                3.2949924
                4.6500000                2.1737340                3.2473678
                4.6500000                2.1607488                3.1989062
                4.6500000                2.1506033                3.1497716
                4.6500000                2.1433319                3.1001301
                4.6500000                2.1389592                3.0501499
                4.6500000                2.1375000                3.0000000
                4.6500000                2.1389592                2.9498501
                4.6500000                2.1433319                2.8998699
                4.6500000                2.1506033                2.8502284
                4.6500000                2.1607488                2.8010938
                4.6500000                2.1737340                2.7526322
                4.6500000                2.1895151                2.7050076
                4.6500000                2.2080386                2.6583812
                4.6500000                2.2292418                2.6129107
                4.6500000                2.2530531                2.5687500
                4.6500000                2.2793918                2.5260485
                4.6500000                2.3081687                2.4849507
                4.6500000                2.3392867                2.4455957
                4.6500000                2.3726402                2.4081166
                4.6500000                2.4081166                2.3726402
                4.6500000                2.4455957                2.3392867
                4.6500000                2.4849507                2.3081687
                4.6500000                2.5260485                2.2793918
                4.6500000                2.5687500                2.2530531
                4.6500000                2.6129107                2.2292418
                4.6500000                2.6583812                2.2080386
                4.6500000                2.7050076                2.1895151
                4.6500000                2.7526322                2.1737340
                4.6500000                2.8010938                2.1607488
                4.6500000                2.8502284                2.1506033
                4.6500000                2.8998699                2.1433319
                4.6500000                2.9498501                2.1389592
                4.6500000                3.0000000                2.1375000
                4.6500000                3.0501499                2.1389592
                4.6500000                3.1001301                2.1433319
                4.6500000                3.1497716                2.1506033
                4.6500000                3.1989062                2.1607488
                4.6500000                3.2473678                2.1737340
                4.6500000                3.2949924                2.1895151
                4.6500000                3.3416188                2.2080386
                4.6500000                3.3870893                2.2292418
                4.6500000                3.4312500                2.2530531
                4.6500000                3.4739515                2.2793918
                4.6500000                3.5150493                2.3081687
                4.6500000                3.5544043                2.3392867
                4.6500000                3.5918834                2.3726402
                4.6500000                3.6273598                2.4081166
                4.6500000                3.6607133                2.4455957
                4.6500000                3.6918313                2.4849507
                4.6500000                3.7206082                2.5260485
                4.6500000                3.7469469                2.5687500
                4.6500000                3.7707582                2.6129107
                4.6500000                3.7919614                2.6583812
                4.6500000                3.8104849                2.7050076
                4.6500000                3.8262660                2.7526322
                4.6500000                3.8392512                2.8010938
                4.6500000                3.8493967                2.8502284
                4.6500000                3.8566681                2.8998699
                4.6500000                3.8610408                2.9498501
                4.7000000                3.9500000                3.0000000
                4.7000000                3.9486761                3.0501366
                4.7000000                3.9447080                3.1001334
                4.7000000                3.9381069                3.1498512
                4.7000000                3.9288912                3.1991513
                4.7000000                3.9170864                3.2478963
                4.7000000                3.9027255                3.2959504
                4.7000000                3.8858486                3.3431796
                4.7000000                3.8665027                3.3894523
                4.7000000                3.8447417                3.4346395
                4.7000000                3.8206262                3.4786154
                4.7000000                3.7942235                3.5212572
                4.7000000                3.7656071                3.5624462
                4.7000000                3.7348569                3.6020676
                4.7000000                3.7020585                3.6400109
                4.7000000                3.6673033                3.6761703
                4.7000000                3.6306882                3.7104452
                4.7000000                3.5923153                3.7427399
                4.7000000                3.5522915                3.7729645
                4.7000000                3.5107284                3.8010347
                4.7000000                3.4677417                3.8268722
                4.7000000                3.4234514                3.8504051
                4.7000000                3.3779809                3.8715678
                4.7000000                3.3314569                3.8903013
                4.7000000                3.2840090                3.9065533
                4.7000000                3.2357695                3.9202786
                4.7000000                3.1868729                3.9314389
                4.7000000                3.1374555                3.9400032
                4.7000000                3.0876549                3.9459475
                4.7000000                3.0376101                3.9492552
                4.7000000                2.9874604                3.9499172
                4.7000000                2.9373457                3.9479317
                4.7000000                2.8874055                3.9433040
                4.7000000                2.8377793                3.9360472
                4.7000000                2.7886051                3.9261815
                4.7000000                2.7400202                3.9137344
                4.7000000                2.6921598                3.8987405
                4.7000000                2.6451575                3.8812416
                4.7000000                2.5991442                3.8612866
                4.7000000                2.5542481                3.8389310
                4.7000000                2.5105944                3.8142372
                4.7000000                2.4683048                3.7872739
                4.7000000                2.4274971                3.7581164
                4.7000000                2.3882851                3.7268458
                4.7000000                2.3507780                3.6935494
                4.7000000                2.3150805                3.6583200
                4.7000000                2.2812919                3.6212557
                4.7000000                2.2495065                3.5824599
                4.7000000                2.2198128                3.5420406
                4.7000000                2.1922937                3.5001106
                4.7000000                2.1670258                3.4567866
                4.7000000                2.1440796                3.4121896
                4.7000000                2.1235189                3.3664436
                4.7000000                2.1054012                3.3196764
                4.7000000                2.0897769                3.2720181
                4.7000000                2.0766895                3.2236017
                4.7000000                2.0661756                3.1745620
                4.7000000                2.0582644                3.1250359
                4.7000000                2.0529779                3.0751612
                4.7000000                2.0503310                3.0250770
                4.7000000                2.0503310                2.9749230
                4.7000000                2.0529779                2.9248388
                4.7000000                2.0582644                2.8749641
                4.7000000                2.0661756                2.8254380
                4.7000000                2.0766895                2.7763983
                4.7000000                2.0897769                2.7279819
                4.7000000                2.1054012                2.6803236
                4.7000000                2.1235189                2.6335564
                4.7000000                2.1440796                2.5878104
                4.7000000                2.1670258                2.5432134
                4.7000000                2.1922937                2.4998894
                4.7000000                2.2198128                2.4579594
                4.7000000                2.2495065                2.4175401
                4.7000000                2.2812919                2.3787443
                4.7000000                2.3150805                2.3416800
                4.7000000                2.3507780                2.3064506
                4.7000000                2.3882851                2.2731542
                4.7000000                2.4274971                2.2418836
                4.7000000                2.4683048                2.2127261
                4.7000000                2.5105944                2.1857628
                4.7000000                2.5542481                2.1610690
                4.7000000                2.5991442                2.1387134
                4.7000000                2.6451575                2.1187584
                4.7000000                2.6921598                2.1012595
                4.7000000                2.7400202                2.0862656
                4.7000000                2.7886051                2.0738185
                4.7000000                2.8377793                2.0639528
                4.7000000                2.8874055                2.0566960
                4.7000000                2.9373457                2.0520683
                4.7000000                2.9874604                2.0500828
                4.7000000                3.0376101                2.0507448
                4.7000000                3.0876549                2.0540525
                4.7000000                3.1374555                2.0599968
                4.7000000                3.1868729                2.0685611
                4.7000000                3.2357695                2.0797214
                4.7000000                3.2840090                2.0934467
                4.7000000                3.3314569                2.1096987
                4.7000000                3.3779809                2.1284322
                4.7000000                3.4234514                2.1495949
                4.7000000                3.4677417                2.1731278
                4.7000000                3.5107284                2.1989653
                4.7000000                3.5522915                2.2270355
                4.7000000                3.5923153                2.2572601
                4.7000000                3.6306882                2.2895548
                4.7000000                3.6673033                2.3238297
                4.7000000                3.7020585                2.3599891
                4.7000000                3.7348569                2.3979324
                4.7000000                3.7656071                2.4375538
                4.7000000                3.7942235                2.4787428
                4.7000000                3.8206262                2.5213846
                4.7000000                3.8447417                2.5653605
                4.7000000                3.8665027                2.6105477
                4.7000000                3.8858486                2.6568204
                4.7000000                3.9027255                2.7040496
                4.7000000                3.9170864                2.7521037
                4.7000000                3.9288912                2.8008487
                4.7000000                3.9381069                2.8501488
                4.7000000                3.9447080                2.8998666
                4.7000000                3.9486761                2.9498634
                4.7000000                3.9000000                3.0000000
                4.7000000                3.8986091                3.0500173
                4.7000000                3.8944406                3.0998800
                4.7000000                3.8875075                3.1494339
                4.7000000                3.8778311                3.1985260
                4.7000000                3.8654414                3.2470044
                4.7000000                3.8503767                3.2947194
                4.7000000                3.8326835                3.3415234
                4.7000000                3.8124165                3.3872718
                4.7000000                3.7896384                3.4318231
                4.7000000                3.7644196                3.4750397
                4.7000000                3.7368380                3.5167880
                4.7000000                3.7069788                3.5569389
                4.7000000                3.6749345                3.5953683
                4.7000000                3.6408039                3.6319575
                4.7000000                3.6046927                3.6665934
                4.7000000                3.5667124                3.6991688
                4.7000000                3.5269804                3.7295832
                4.7000000                3.4856196                3.7577425
                4.7000000                3.4427577                3.7835596
                4.7000000                3.3985273                3.8069548
                4.7000000                3.3530650                3.8278557
                4.7000000                3.3065115                3.8461978
                4.7000000                3.2590106                3.8619243
                4.7000000                3.2107090                3.8749867
                4.7000000                3.1617562                3.8853445
                4.7000000                3.1123034                3.8929658
                4.7000000                3.0625035                3.8978270
                4.7000000                3.0125104                3.8999130
                4.7000000                2.9624786                3.8992175
                4.7000000                2.9125628                3.8957426
                4.7000000                2.8629172                3.8894989
                4.7000000                2.8136954                3.8805059
                4.7000000                2.7650494                3.8687912
                4.7000000                2.7171297                3.8543912
                4.7000000                2.6700842                3.8373503
                4.7000000                2.6240586                3.8177212
                4.7000000                2.5791949                3.7955646
                4.7000000                2.5356319                3.7709490
                4.7000000                2.4935043                3.7439503
                4.7000000                2.4529422                3.7146522
                4.7000000                2.4140710                3.6831451
                4.7000000                2.3770109                3.6495265
                4.7000000                2.3418765                3.6139002
                4.7000000                2.3087762                3.5763764
                4.7000000                2.2778125                3.5370710
                4.7000000                2.2490810                3.4961056
                4.7000000                2.2226706                3.4536067
                4.7000000                2.1986629                3.4097058
                4.7000000                2.1771320                3.3645385
                4.7000000                2.1581446                3.3182444
                4.7000000                2.1417593                3.2709666
                4.7000000                2.1280268                3.2228513
                4.7000000                2.1169895                3.1740472
                4.7000000                2.1086815                3.1247051
                4.7000000                2.1031286                3.0749776
                4.7000000                2.1003478                3.0250183
                4.7000000                2.1003478                2.9749817
                4.7000000                2.1031286                2.9250224
                4.7000000                2.1086815                2.8752949
                4.7000000                2.1169895                2.8259528
                4.7000000                2.1280268                2.7771487
                4.7000000                2.1417593                2.7290334
                4.7000000                2.1581446                2.6817556
                4.7000000                2.1771320                2.6354615
                4.7000000                2.1986629                2.5902942
                4.7000000                2.2226706                2.5463933
                4.7000000                2.2490810                2.5038944
                4.7000000                2.2778125                2.4629290
