 ZONE T=PILART
                5.3000000                1.6324649                0.5542676
                5.3000000                1.6324649                0.5289627
                5.3000000                1.6324649                0.5036579
                5.3000000                1.6324649                0.4783531
                5.3000000                1.6324649                0.4530483
                5.3000000                1.6324649                0.4277434
                5.3000000                1.6324649                0.4024386
                5.3000000                1.6324649                0.3771338
                5.3000000                1.6324649                0.3518290
                5.3000000                1.6324649                0.3265241
                5.3000000                1.6324649                0.3012193
                5.3000000                1.6324649                0.2759145
                5.3000000                1.6324649                0.2506097
                5.3000000                1.6324649                0.2253048
                5.3000000                1.3675351                0.7820110
                5.3000000                1.3675351                0.7567062
                5.3000000                1.3675351                0.7314014
                5.3000000                1.3675351                0.7060965
                5.3000000                1.3675351                0.6807917
                5.3000000                1.3675351                0.6554869
                5.3000000                1.3675351                0.6301820
                5.3000000                1.3675351                0.6048772
                5.3000000                1.3675351                0.5795724
                5.3000000                1.3675351                0.5542676
                5.3000000                1.3675351                0.5289627
                5.3000000                1.3675351                0.5036579
                5.3000000                1.3675351                0.4783531
                5.3000000                1.3675351                0.4530483
                5.3000000                1.3675351                0.4277434
                5.3000000                1.3675351                0.4024386
                5.3000000                1.3675351                0.3771338
                5.3000000                1.3675351                0.3518290
                5.3000000                1.3675351                0.3265241
                5.3000000                1.3675351                0.3012193
                5.3000000                1.3675351                0.2759145
                5.3000000                1.3675351                0.2506097
                5.3000000                1.3675351                0.2253048
                5.3000000                1.5824649                0.7702754
                5.3000000                1.5824649                0.7454808
                5.3000000                1.5824649                0.7206862
                5.3000000                1.5824649                0.6958916
                5.3000000                1.5824649                0.6710970
                5.3000000                1.5824649                0.6463025
                5.3000000                1.5824649                0.6215079
                5.3000000                1.5824649                0.5967133
                5.3000000                1.5824649                0.5719187
                5.3000000                1.5824649                0.5471241
                5.3000000                1.5824649                0.5223296
                5.3000000                1.5824649                0.4975350
                5.3000000                1.5824649                0.4727404
                5.3000000                1.5824649                0.4479458
                5.3000000                1.5824649                0.4231512
                5.3000000                1.5824649                0.3983566
                5.3000000                1.5824649                0.3735621
                5.3000000                1.5824649                0.3487675
                5.3000000                1.5824649                0.3239729
                5.3000000                1.5824649                0.2991783
                5.3000000                1.5824649                0.2743837
                5.3000000                1.5824649                0.2495892
                5.3000000                1.5824649                0.2247946
                5.3000000                1.4175351                0.7702754
                5.3000000                1.4175351                0.7454808
                5.3000000                1.4175351                0.7206862
                5.3000000                1.4175351                0.6958916
                5.3000000                1.4175351                0.6710970
                5.3000000                1.4175351                0.6463025
                5.3000000                1.4175351                0.6215079
                5.3000000                1.4175351                0.5967133
                5.3000000                1.4175351                0.5719187
                5.3000000                1.4175351                0.5471241
                5.3000000                1.4175351                0.5223296
                5.3000000                1.4175351                0.4975350
                5.3000000                1.4175351                0.4727404
                5.3000000                1.4175351                0.4479458
                5.3000000                1.4175351                0.4231512
                5.3000000                1.4175351                0.3983566
                5.3000000                1.4175351                0.3735621
                5.3000000                1.4175351                0.3487675
                5.3000000                1.4175351                0.3239729
                5.3000000                1.4175351                0.2991783
                5.3000000                1.4175351                0.2743837
                5.3000000                1.4175351                0.2495892
                5.3000000                1.4175351                0.2247946
                5.3500000                1.7061086                0.8104906
                5.3500000                1.7061086                0.7850534
                5.3500000                1.7061086                0.7596163
                5.3500000                1.7061086                0.7341792
                5.3500000                1.7061086                0.7087421
                5.3500000                1.7061086                0.6833050
                5.3500000                1.7061086                0.6578679
                5.3500000                1.7061086                0.6324308
                5.3500000                1.7061086                0.6069937
                5.3500000                1.7061086                0.5815566
                5.3500000                1.7061086                0.5561195
                5.3500000                1.7061086                0.5306824
                5.3500000                1.7061086                0.5052453
                5.3500000                1.7061086                0.4798082
                5.3500000                1.7061086                0.4543711
                5.3500000                1.7061086                0.4289340
                5.3500000                1.7061086                0.4034969
                5.3500000                1.7061086                0.3780597
                5.3500000                1.7061086                0.3526226
                5.3500000                1.7061086                0.3271855
                5.3500000                1.7061086                0.3017484
                5.3500000                1.7061086                0.2763113
                5.3500000                1.7061086                0.2508742
                5.3500000                1.7061086                0.2254371
                5.3500000                1.2938914                0.8104906
                5.3500000                1.2938914                0.7850534
                5.3500000                1.2938914                0.7596163
                5.3500000                1.2938914                0.7341792
                5.3500000                1.2938914                0.7087421
                5.3500000                1.2938914                0.6833050
                5.3500000                1.2938914                0.6578679
                5.3500000                1.2938914                0.6324308
                5.3500000                1.2938914                0.6069937
                5.3500000                1.2938914                0.5815566
                5.3500000                1.2938914                0.5561195
                5.3500000                1.2938914                0.5306824
                5.3500000                1.2938914                0.5052453
                5.3500000                1.2938914                0.4798082
                5.3500000                1.2938914                0.4543711
                5.3500000                1.2938914                0.4289340
                5.3500000                1.2938914                0.4034969
                5.3500000                1.2938914                0.3780597
                5.3500000                1.2938914                0.3526226
                5.3500000                1.2938914                0.3271855
                5.3500000                1.2938914                0.3017484
                5.3500000                1.2938914                0.2763113
                5.3500000                1.2938914                0.2508742
                5.3500000                1.2938914                0.2254371
                5.3500000                1.6561086                0.7896228
                5.3500000                1.6561086                0.7650552
                5.3500000                1.6561086                0.7404876
                5.3500000                1.6561086                0.7159199
                5.3500000                1.6561086                0.6913523
                5.3500000                1.6561086                0.6667847
                5.3500000                1.6561086                0.6422171
                5.3500000                1.6561086                0.6176495
                5.3500000                1.6561086                0.5930819
                5.3500000                1.6561086                0.5685142
                5.3500000                1.6561086                0.5439466
                5.3500000                1.6561086                0.5193790
                5.3500000                1.6561086                0.4948114
                5.3500000                1.6561086                0.4702438
                5.3500000                1.6561086                0.4456762
                5.3500000                1.6561086                0.4211085
                5.3500000                1.6561086                0.3965409
                5.3500000                1.6561086                0.3719733
                5.3500000                1.6561086                0.3474057
                5.3500000                1.6561086                0.3228381
                5.3500000                1.6561086                0.2982705
                5.3500000                1.6561086                0.2737028
                5.3500000                1.6561086                0.2491352
                5.3500000                1.6561086                0.2245676
                5.3500000                1.3438914                0.7896228
                5.3500000                1.3438914                0.7650552
                5.3500000                1.3438914                0.7404876
                5.3500000                1.3438914                0.7159199
                5.3500000                1.3438914                0.6913523
                5.3500000                1.3438914                0.6667847
                5.3500000                1.3438914                0.6422171
                5.3500000                1.3438914                0.6176495
                5.3500000                1.3438914                0.5930819
                5.3500000                1.3438914                0.5685142
                5.3500000                1.3438914                0.5439466
                5.3500000                1.3438914                0.5193790
                5.3500000                1.3438914                0.4948114
                5.3500000                1.3438914                0.4702438
                5.3500000                1.3438914                0.4456762
                5.3500000                1.3438914                0.4211085
                5.3500000                1.3438914                0.3965409
                5.3500000                1.3438914                0.3719733
                5.3500000                1.3438914                0.3474057
                5.3500000                1.3438914                0.3228381
                5.3500000                1.3438914                0.2982705
                5.3500000                1.3438914                0.2737028
                5.3500000                1.3438914                0.2491352
                5.3500000                1.3438914                0.2245676
                5.3500000                1.6061086                0.7751079
                5.3500000                1.6061086                0.7501032
                5.3500000                1.6061086                0.7250985
                5.3500000                1.6061086                0.7000938
                5.3500000                1.6061086                0.6750891
                5.3500000                1.6061086                0.6500844
                5.3500000                1.6061086                0.6250797
                5.3500000                1.6061086                0.6000751
                5.3500000                1.6061086                0.5750704
                5.3500000                1.6061086                0.5500657
                5.3500000                1.6061086                0.5250610
                5.3500000                1.6061086                0.5000563
                5.3500000                1.6061086                0.4750516
                5.3500000                1.6061086                0.4500469
                5.3500000                1.6061086                0.4250422
                5.3500000                1.6061086                0.4000375
                5.3500000                1.6061086                0.3750328
                5.3500000                1.6061086                0.3500281
                5.3500000                1.6061086                0.3250235
                5.3500000                1.6061086                0.3000188
                5.3500000                1.6061086                0.2750141
                5.3500000                1.6061086                0.2500094
                5.3500000                1.6061086                0.2250047
                5.3500000                1.3938914                0.7751079
                5.3500000                1.3938914                0.7501032
                5.3500000                1.3938914                0.7250985
                5.3500000                1.3938914                0.7000938
                5.3500000                1.3938914                0.6750891
                5.3500000                1.3938914                0.6500844
                5.3500000                1.3938914                0.6250797
                5.3500000                1.3938914                0.6000751
                5.3500000                1.3938914                0.5750704
                5.3500000                1.3938914                0.5500657
                5.3500000                1.3938914                0.5250610
                5.3500000                1.3938914                0.5000563
                5.3500000                1.3938914                0.4750516
                5.3500000                1.3938914                0.4500469
                5.3500000                1.3938914                0.4250422
                5.3500000                1.3938914                0.4000375
                5.3500000                1.3938914                0.3750328
                5.3500000                1.3938914                0.3500281
                5.3500000                1.3938914                0.3250235
                5.3500000                1.3938914                0.3000188
                5.3500000                1.3938914                0.2750141
                5.3500000                1.3938914                0.2500094
                5.3500000                1.3938914                0.2250047
                5.4000000                1.7160054                0.8154517
                5.4000000                1.7160054                0.7908336
                5.4000000                1.7160054                0.7662156
                5.4000000                1.7160054                0.7415975
                5.4000000                1.7160054                0.7169794
                5.4000000                1.7160054                0.6923614
                5.4000000                1.7160054                0.6677433
                5.4000000                1.7160054                0.6431252
                5.4000000                1.7160054                0.6185072
                5.4000000                1.7160054                0.5938891
                5.4000000                1.7160054                0.5692710
                5.4000000                1.7160054                0.5446530
                5.4000000                1.7160054                0.5200349
                5.4000000                1.7160054                0.4954168
                5.4000000                1.7160054                0.4707987
                5.4000000                1.7160054                0.4461807
                5.4000000                1.7160054                0.4215626
                5.4000000                1.7160054                0.3969445
                5.4000000                1.7160054                0.3723265
                5.4000000                1.7160054                0.3477084
                5.4000000                1.7160054                0.3230903
                5.4000000                1.7160054                0.2984723
                5.4000000                1.7160054                0.2738542
                5.4000000                1.7160054                0.2492361
                5.4000000                1.7160054                0.2246181
                5.4000000                1.2839946                0.8154517
                5.4000000                1.2839946                0.7908336
                5.4000000                1.2839946                0.7662156
                5.4000000                1.2839946                0.7415975
                5.4000000                1.2839946                0.7169794
                5.4000000                1.2839946                0.6923614
                5.4000000                1.2839946                0.6677433
                5.4000000                1.2839946                0.6431252
                5.4000000                1.2839946                0.6185072
                5.4000000                1.2839946                0.5938891
                5.4000000                1.2839946                0.5692710
                5.4000000                1.2839946                0.5446530
                5.4000000                1.2839946                0.5200349
                5.4000000                1.2839946                0.4954168
                5.4000000                1.2839946                0.4707987
                5.4000000                1.2839946                0.4461807
                5.4000000                1.2839946                0.4215626
                5.4000000                1.2839946                0.3969445
                5.4000000                1.2839946                0.3723265
                5.4000000                1.2839946                0.3477084
                5.4000000                1.2839946                0.3230903
                5.4000000                1.2839946                0.2984723
                5.4000000                1.2839946                0.2738542
                5.4000000                1.2839946                0.2492361
                5.4000000                1.2839946                0.2246181
                5.4000000                1.6660054                0.7932243
                5.4000000                1.6660054                0.7685066
                5.4000000                1.6660054                0.7437889
                5.4000000                1.6660054                0.7190713
                5.4000000                1.6660054                0.6943536
                5.4000000                1.6660054                0.6696359
                5.4000000                1.6660054                0.6449182
                5.4000000                1.6660054                0.6202005
                5.4000000                1.6660054                0.5954829
                5.4000000                1.6660054                0.5707652
                5.4000000                1.6660054                0.5460475
                5.4000000                1.6660054                0.5213298
                5.4000000                1.6660054                0.4966122
                5.4000000                1.6660054                0.4718945
                5.4000000                1.6660054                0.4471768
                5.4000000                1.6660054                0.4224591
                5.4000000                1.6660054                0.3977414
                5.4000000                1.6660054                0.3730238
                5.4000000                1.6660054                0.3483061
                5.4000000                1.6660054                0.3235884
                5.4000000                1.6660054                0.2988707
                5.4000000                1.6660054                0.2741530
                5.4000000                1.6660054                0.2494354
                5.4000000                1.6660054                0.2247177
                5.4000000                1.3339946                0.7932243
                5.4000000                1.3339946                0.7685066
                5.4000000                1.3339946                0.7437889
                5.4000000                1.3339946                0.7190713
                5.4000000                1.3339946                0.6943536
                5.4000000                1.3339946                0.6696359
                5.4000000                1.3339946                0.6449182
                5.4000000                1.3339946                0.6202005
                5.4000000                1.3339946                0.5954829
                5.4000000                1.3339946                0.5707652
                5.4000000                1.3339946                0.5460475
                5.4000000                1.3339946                0.5213298
                5.4000000                1.3339946                0.4966122
                5.4000000                1.3339946                0.4718945
                5.4000000                1.3339946                0.4471768
                5.4000000                1.3339946                0.4224591
                5.4000000                1.3339946                0.3977414
                5.4000000                1.3339946                0.3730238
                5.4000000                1.3339946                0.3483061
                5.4000000                1.3339946                0.3235884
                5.4000000                1.3339946                0.2988707
                5.4000000                1.3339946                0.2741530
                5.4000000                1.3339946                0.2494354
                5.4000000                1.3339946                0.2247177
                5.4000000                1.6160054                0.7775093
                5.4000000                1.6160054                0.7524002
                5.4000000                1.6160054                0.7272911
                5.4000000                1.6160054                0.7021820
                5.4000000                1.6160054                0.6770729
                5.4000000                1.6160054                0.6519638
                5.4000000                1.6160054                0.6268547
                5.4000000                1.6160054                0.6017456
                5.4000000                1.6160054                0.5766365
                5.4000000                1.6160054                0.5515274
                5.4000000                1.6160054                0.5264183
                5.4000000                1.6160054                0.5013092
                5.4000000                1.6160054                0.4762001
                5.4000000                1.6160054                0.4510910
                5.4000000                1.6160054                0.4259819
                5.4000000                1.6160054                0.4008728
                5.4000000                1.6160054                0.3757637
                5.4000000                1.6160054                0.3506546
                5.4000000                1.6160054                0.3255455
                5.4000000                1.6160054                0.3004364
                5.4000000                1.6160054                0.2753273
                5.4000000                1.6160054                0.2502182
                5.4000000                1.6160054                0.2251091
                5.4000000                1.3839946                0.7775093
                5.4000000                1.3839946                0.7524002
                5.4000000                1.3839946                0.7272911
                5.4000000                1.3839946                0.7021820
                5.4000000                1.3839946                0.6770729
                5.4000000                1.3839946                0.6519638
                5.4000000                1.3839946                0.6268547
                5.4000000                1.3839946                0.6017456
                5.4000000                1.3839946                0.5766365
                5.4000000                1.3839946                0.5515274
                5.4000000                1.3839946                0.5264183
                5.4000000                1.3839946                0.5013092
                5.4000000                1.3839946                0.4762001
                5.4000000                1.3839946                0.4510910
                5.4000000                1.3839946                0.4259819
                5.4000000                1.3839946                0.4008728
                5.4000000                1.3839946                0.3757637
                5.4000000                1.3839946                0.3506546
                5.4000000                1.3839946                0.3255455
                5.4000000                1.3839946                0.3004364
                5.4000000                1.3839946                0.2753273
                5.4000000                1.3839946                0.2502182
                5.4000000                1.3839946                0.2251091
                5.4500000                1.7140738                0.8144605
                5.4500000                1.7140738                0.7898821
                5.4500000                1.7140738                0.7653037
                5.4500000                1.7140738                0.7407252
                5.4500000                1.7140738                0.7161468
                5.4500000                1.7140738                0.6915684
                5.4500000                1.7140738                0.6669900
                5.4500000                1.7140738                0.6424116
                5.4500000                1.7140738                0.6178331
                5.4500000                1.7140738                0.5932547
                5.4500000                1.7140738                0.5686763
                5.4500000                1.7140738                0.5440979
                5.4500000                1.7140738                0.5195195
                5.4500000                1.7140738                0.4949410
                5.4500000                1.7140738                0.4703626
                5.4500000                1.7140738                0.4457842
                5.4500000                1.7140738                0.4212058
                5.4500000                1.7140738                0.3966274
                5.4500000                1.7140738                0.3720489
                5.4500000                1.7140738                0.3474705
                5.4500000                1.7140738                0.3228921
                5.4500000                1.7140738                0.2983137
                5.4500000                1.7140738                0.2737353
                5.4500000                1.7140738                0.2491568
                5.4500000                1.7140738                0.2245784
                5.4500000                1.2859262                0.8144605
                5.4500000                1.2859262                0.7898821
                5.4500000                1.2859262                0.7653037
                5.4500000                1.2859262                0.7407252
                5.4500000                1.2859262                0.7161468
                5.4500000                1.2859262                0.6915684
                5.4500000                1.2859262                0.6669900
                5.4500000                1.2859262                0.6424116
                5.4500000                1.2859262                0.6178331
                5.4500000                1.2859262                0.5932547
                5.4500000                1.2859262                0.5686763
                5.4500000                1.2859262                0.5440979
                5.4500000                1.2859262                0.5195195
                5.4500000                1.2859262                0.4949410
                5.4500000                1.2859262                0.4703626
                5.4500000                1.2859262                0.4457842
                5.4500000                1.2859262                0.4212058
                5.4500000                1.2859262                0.3966274
                5.4500000                1.2859262                0.3720489
                5.4500000                1.2859262                0.3474705
                5.4500000                1.2859262                0.3228921
                5.4500000                1.2859262                0.2983137
                5.4500000                1.2859262                0.2737353
                5.4500000                1.2859262                0.2491568
                5.4500000                1.2859262                0.2245784
                5.4500000                1.6640738                0.7925017
                5.4500000                1.6640738                0.7678141
                5.4500000                1.6640738                0.7431265
                5.4500000                1.6640738                0.7184390
                5.4500000                1.6640738                0.6937514
                5.4500000                1.6640738                0.6690638
                5.4500000                1.6640738                0.6443763
                5.4500000                1.6640738                0.6196887
                5.4500000                1.6640738                0.5950011
                5.4500000                1.6640738                0.5703135
                5.4500000                1.6640738                0.5456260
                5.4500000                1.6640738                0.5209384
                5.4500000                1.6640738                0.4962508
                5.4500000                1.6640738                0.4715633
                5.4500000                1.6640738                0.4468757
                5.4500000                1.6640738                0.4221881
                5.4500000                1.6640738                0.3975006
                5.4500000                1.6640738                0.3728130
                5.4500000                1.6640738                0.3481254
                5.4500000                1.6640738                0.3234378
                5.4500000                1.6640738                0.2987503
                5.4500000                1.6640738                0.2740627
                5.4500000                1.6640738                0.2493751
                5.4500000                1.6640738                0.2246876
                5.4500000                1.3359262                0.7925017
                5.4500000                1.3359262                0.7678141
                5.4500000                1.3359262                0.7431265
                5.4500000                1.3359262                0.7184390
                5.4500000                1.3359262                0.6937514
                5.4500000                1.3359262                0.6690638
                5.4500000                1.3359262                0.6443763
                5.4500000                1.3359262                0.6196887
                5.4500000                1.3359262                0.5950011
                5.4500000                1.3359262                0.5703135
                5.4500000                1.3359262                0.5456260
                5.4500000                1.3359262                0.5209384
                5.4500000                1.3359262                0.4962508
                5.4500000                1.3359262                0.4715633
                5.4500000                1.3359262                0.4468757
                5.4500000                1.3359262                0.4221881
                5.4500000                1.3359262                0.3975006
                5.4500000                1.3359262                0.3728130
                5.4500000                1.3359262                0.3481254
                5.4500000                1.3359262                0.3234378
                5.4500000                1.3359262                0.2987503
                5.4500000                1.3359262                0.2740627
                5.4500000                1.3359262                0.2493751
                5.4500000                1.3359262                0.2246876
                5.4500000                1.6140738                0.7770228
                5.4500000                1.6140738                0.7519349
                5.4500000                1.6140738                0.7268469
                5.4500000                1.6140738                0.7017590
                5.4500000                1.6140738                0.6766710
                5.4500000                1.6140738                0.6515831
                5.4500000                1.6140738                0.6264951
                5.4500000                1.6140738                0.6014072
                5.4500000                1.6140738                0.5763192
                5.4500000                1.6140738                0.5512313
                5.4500000                1.6140738                0.5261433
                5.4500000                1.6140738                0.5010554
                5.4500000                1.6140738                0.4759674
                5.4500000                1.6140738                0.4508795
                5.4500000                1.6140738                0.4257915
                5.4500000                1.6140738                0.4007036
                5.4500000                1.6140738                0.3756156
                5.4500000                1.6140738                0.3505277
                5.4500000                1.6140738                0.3254397
                5.4500000                1.6140738                0.3003518
                5.4500000                1.6140738                0.2752638
                5.4500000                1.6140738                0.2501759
                5.4500000                1.6140738                0.2250879
                5.4500000                1.3859262                0.7770228
                5.4500000                1.3859262                0.7519349
                5.4500000                1.3859262                0.7268469
                5.4500000                1.3859262                0.7017590
                5.4500000                1.3859262                0.6766710
                5.4500000                1.3859262                0.6515831
                5.4500000                1.3859262                0.6264951
                5.4500000                1.3859262                0.6014072
                5.4500000                1.3859262                0.5763192
                5.4500000                1.3859262                0.5512313
                5.4500000                1.3859262                0.5261433
                5.4500000                1.3859262                0.5010554
                5.4500000                1.3859262                0.4759674
                5.4500000                1.3859262                0.4508795
                5.4500000                1.3859262                0.4257915
                5.4500000                1.3859262                0.4007036
                5.4500000                1.3859262                0.3756156
                5.4500000                1.3859262                0.3505277
                5.4500000                1.3859262                0.3254397
                5.4500000                1.3859262                0.3003518
                5.4500000                1.3859262                0.2752638
                5.4500000                1.3859262                0.2501759
                5.4500000                1.3859262                0.2250879
                5.5000000                1.7000000                0.8075718
                5.5000000                1.7000000                0.7822563
                5.5000000                1.7000000                0.7569408
                5.5000000                1.7000000                0.7316253
                5.5000000                1.7000000                0.7063098
                5.5000000                1.7000000                0.6809944
                5.5000000                1.7000000                0.6556789
                5.5000000                1.7000000                0.6303634
                5.5000000                1.7000000                0.6050479
                5.5000000                1.7000000                0.5797324
                5.5000000                1.7000000                0.5544169
                5.5000000                1.7000000                0.5291014
                5.5000000                1.7000000                0.5037859
                5.5000000                1.7000000                0.4784704
                5.5000000                1.7000000                0.4531549
                5.5000000                1.7000000                0.4278394
                5.5000000                1.7000000                0.4025239
                5.5000000                1.7000000                0.3772084
                5.5000000                1.7000000                0.3518930
                5.5000000                1.7000000                0.3265775
                5.5000000                1.7000000                0.3012620
                5.5000000                1.7000000                0.2759465
                5.5000000                1.7000000                0.2506310
                5.5000000                1.7000000                0.2253155
                5.5000000                1.3000000                0.8075718
                5.5000000                1.3000000                0.7822563
                5.5000000                1.3000000                0.7569408
                5.5000000                1.3000000                0.7316253
                5.5000000                1.3000000                0.7063098
                5.5000000                1.3000000                0.6809944
                5.5000000                1.3000000                0.6556789
                5.5000000                1.3000000                0.6303634
                5.5000000                1.3000000                0.6050479
                5.5000000                1.3000000                0.5797324
                5.5000000                1.3000000                0.5544169
                5.5000000                1.3000000                0.5291014
                5.5000000                1.3000000                0.5037859
                5.5000000                1.3000000                0.4784704
                5.5000000                1.3000000                0.4531549
                5.5000000                1.3000000                0.4278394
                5.5000000                1.3000000                0.4025239
                5.5000000                1.3000000                0.3772084
                5.5000000                1.3000000                0.3518930
                5.5000000                1.3000000                0.3265775
                5.5000000                1.3000000                0.3012620
                5.5000000                1.3000000                0.2759465
                5.5000000                1.3000000                0.2506310
                5.5000000                1.3000000                0.2253155
                5.5000000                1.6500000                0.7875238
                5.5000000                1.6500000                0.7630436
                5.5000000                1.6500000                0.7385635
                5.5000000                1.6500000                0.7140833
                5.5000000                1.6500000                0.6896032
                5.5000000                1.6500000                0.6651230
                5.5000000                1.6500000                0.6406428
                5.5000000                1.6500000                0.6161627
                5.5000000                1.6500000                0.5916825
                5.5000000                1.6500000                0.5672024
                5.5000000                1.6500000                0.5427222
                5.5000000                1.6500000                0.5182421
                5.5000000                1.6500000                0.4937619
                5.5000000                1.6500000                0.4692817
                5.5000000                1.6500000                0.4448016
                5.5000000                1.6500000                0.4203214
                5.5000000                1.6500000                0.3958413
                5.5000000                1.6500000                0.3713611
                5.5000000                1.6500000                0.3468809
                5.5000000                1.6500000                0.3224008
                5.5000000                1.6500000                0.2979206
                5.5000000                1.6500000                0.2734405
                5.5000000                1.6500000                0.2489603
                5.5000000                1.6500000                0.2244802
                5.5000000                1.3500000                0.7875238
                5.5000000                1.3500000                0.7630436
                5.5000000                1.3500000                0.7385635
                5.5000000                1.3500000                0.7140833
                5.5000000                1.3500000                0.6896032
                5.5000000                1.3500000                0.6651230
                5.5000000                1.3500000                0.6406428
                5.5000000                1.3500000                0.6161627
